,0,1,2,3,4,5,6,7,8,9,readings_ozone
17232,-0.891145050526,-1.27386236191,-1.17871129513,-0.566094875336,0.200272157788,-1.49043643475,-0.234991237521,0.306980311871,-0.259023398161,-0.307018697262,0.354037267081
17233,-0.818357646465,2.42377638817,-1.64956045151,2.27636051178,1.1420750618,-1.10332989693,-0.120283521712,0.160585448146,-0.275019913912,0.0920292660594,0.484472049689
17234,-0.851132154465,1.26887071133,-0.775665998459,1.54374372959,0.823210477829,-0.63649135828,-0.663906395435,-1.03153884411,-0.857221782207,0.0384695380926,0.409937888199
17235,-0.805613934994,0.986999511719,-0.920983195305,0.297898977995,-0.0424055568874,-1.10323178768,-0.428981006145,0.747214615345,0.134487003088,-0.0605725497007,0.465838509317
17236,-0.90401494503,-1.1866620779,0.328600257635,1.78075861931,0.209619745612,-0.917535126209,-0.150810390711,-0.0100195929408,-0.14859174192,-0.394998550415,0.378881987578
17237,-0.930100083351,-1.23477578163,0.385025888681,0.275262385607,1.58485043049,-1.29582297802,-0.163950368762,-0.291544735432,-0.255359768867,0.175614774227,0.546583850932
17238,-0.815115749836,0.847388982773,-0.49716976285,1.33711445332,0.240439608693,-1.15444505215,-0.172533914447,-0.136160045862,-0.409697532654,0.0955818518996,0.248447204969
17239,-0.878980457783,-1.27994060516,-0.381083250046,0.613114178181,0.105436310172,-1.00716590881,0.0349734164774,-0.593229591846,-0.463400423527,-0.094046279788,0.347826086957
17240,-0.879786610603,0.182487815619,-0.0957194641232,2.08141970634,0.501966357231,-0.806496441364,-0.0301420874894,0.244646057487,-0.23024328053,-0.383870273829,0.527950310559
17241,-0.814869999886,1.12233269215,1.9636374712,0.805714488029,-1.27801585197,-0.800884723663,-0.112531661987,-0.0896474346519,-0.309664160013,-0.207656100392,0.354037267081
17242,-0.872934937477,-1.26761269569,-0.315001994371,0.489387512207,-0.150104746222,-1.27829730511,-0.225564226508,0.280150711536,-0.203034684062,-0.316733807325,0.571428571429
17243,-0.845112144947,1.26397454739,0.579181790352,2.28082466125,0.158849522471,-0.65847659111,-0.0973801612854,-0.0607448741794,-0.417271137238,-0.176637426019,0.409937888199
17244,-0.792499065399,1.5961984396,1.99939417839,0.254869759083,1.45782291889,-1.0032171011,-0.222897469997,-0.181830495596,-0.516442656517,0.284994721413,0.521739130435
17245,-0.83571100235,0.90419024229,-1.88487124443,1.65658986568,0.789762020111,-1.37522411346,-0.34347230196,1.34717261791,0.175874695182,-0.125565186143,0.39751552795
17246,-0.867193818092,-0.604859173298,0.558701455593,0.0168400350958,2.12984037399,-1.36793446541,-0.28353792429,0.0776532590389,-0.038749050349,0.180187389255,0.515527950311
17247,-0.89541387558,-0.983251035213,-0.236006110907,1.61394274235,0.846520185471,-0.943573832512,0.232715144753,-0.165742948651,-0.223098635674,0.0525595359504,0.44099378882
17248,-0.900780856609,-0.948114573956,0.482875525951,1.31587290764,-0.358630746603,-1.02522742748,-0.220843449235,0.815009176731,0.0194084625691,-0.235869169235,0.472049689441
17249,-0.861981391907,0.521860480309,0.154137089849,1.09321510792,1.80857825279,-1.14419269562,-0.29189401865,-0.0123858209699,-0.262928396463,0.116729274392,0.583850931677
17250,-0.825547218323,0.506607830524,-0.176258563995,1.24362790585,0.164201408625,-0.673987567425,0.719874083996,0.505031764507,-0.131221085787,-0.134075120091,0.459627329193
17251,-0.812660574913,0.996004760265,-0.13762524724,1.22645843029,0.727702319622,-1.01089608669,0.0770651400089,0.830419957638,-0.224126651883,-0.313686639071,0.422360248447
17252,-0.93765604496,-1.18421363831,-0.229013651609,2.53895902634,0.274003207684,-0.832977890968,-0.152125790715,-0.270935922861,-0.244624108076,-0.0324511490762,0.465838509317
17253,-0.939159870148,-1.23653686047,1.98579442501,1.82785522938,0.541241586208,-0.686627268791,0.036320220679,0.978717267513,0.439946383238,-0.491999059916,0.608695652174
17254,-0.869950354099,0.521808862686,0.270349472761,1.43875014782,-0.302222549915,-0.715440750122,0.145339518785,-0.382628321648,-0.290543556213,-0.205461263657,0.378881987578
17255,-0.832865834236,1.00101077557,-0.244895726442,1.36910045147,0.304092884064,-1.05273044109,-0.00801097042859,-0.16277526319,-0.10589645803,-0.165347754955,0.366459627329
17256,-0.834208965302,0.973805069923,-0.855996072292,2.30521917343,0.754679739475,-0.85714417696,0.0802138820291,-1.32080364227,-0.663306057453,-0.0755248516798,0.472049689441
17257,-0.813223958015,0.925336778164,-0.67618983984,0.729074060917,-0.229207336903,-0.675875782967,0.777784585953,1.12015175819,0.00813747756183,-0.252268195152,0.347826086957
17258,-0.842661380768,0.705492854118,-0.403702050447,0.286877900362,0.421201258898,-1.12234807014,-0.0256880652159,-0.479339122772,-0.457575052977,-0.34769141674,0.44099378882
17259,-0.836109220982,1.09069311619,0.283719092607,1.44064390659,0.551794946194,-0.731522321701,0.275179713964,0.465182065964,-0.0193659346551,-0.24520881474,0.447204968944
17260,-0.885036587715,-1.24968850613,-0.802538156509,0.0242770109326,0.420310199261,-1.29638087749,0.0833734869957,0.737277567387,-0.274949789047,-0.197178632021,0.27950310559
17261,-0.821871817112,0.956536591053,-0.913226008415,1.15017569065,-0.0601657107472,-1.14224970341,-0.0289887282997,0.0692552551627,-0.385939776897,-0.35557693243,0.459627329193
17262,-0.836550176144,0.84671664238,0.0447288453579,0.895514190197,0.967362761497,-1.16652095318,-0.0450994744897,0.436135143042,0.0122798085213,0.135221064091,0.366459627329
17263,-0.873305976391,-1.25694131851,-0.934962272644,-0.040381219238,-0.677410304546,-1.18490993977,-0.284871667624,1.28591251373,0.304091900587,-0.187399119139,0.453416149068
17264,-0.7894333601,0.882251024246,-0.806236743927,1.24071252346,0.135910764337,-0.947417259216,-0.368542522192,-0.489401429892,-0.590024650097,-0.0917934030294,0.23602484472
17265,-0.924135386944,-1.26965641975,0.229792505503,1.00103282928,-0.462664306164,-1.04258179665,-0.0316564626992,0.544399917126,-0.290680140257,-0.218554526567,0.447204968944
17266,-0.928817629814,-1.20356535912,-0.65764516592,1.10950028896,0.332280576229,-0.935660839081,-0.0647229626775,-1.13934695721,-0.154319822788,-0.226797744632,0.490683229814
17267,-0.855099141598,-0.711604952812,-0.0866580605507,-0.15947252512,-0.81281965971,-0.934906840324,0.13100156188,-0.308483064175,-0.56621915102,-0.282282143831,0.472049689441
17268,-0.872255206108,-0.136279597878,0.520362973213,-0.345966845751,3.37332725525,-1.11580955982,0.734553992748,0.684667050838,-0.253291577101,-0.154929324985,0.44099378882
17269,-0.878397285938,1.05100762844,1.49911272526,2.32282733917,-0.0975971072912,-0.292196065187,0.284827291965,-0.838692247868,-0.0395064391196,0.87406873703,0.316770186335
17270,-0.89534419775,-1.29027056694,-0.583570420742,1.60588407516,-0.147197276354,-0.962805747986,-0.367415904999,0.334617197514,-0.138055130839,-0.0536076687276,0.378881987578
17271,-0.881804227829,-0.76748919487,0.596495985985,0.897154152393,1.12744808197,-0.962906897068,-0.309463858604,-0.27438634634,-0.0562140308321,-0.0957685709,0.32298136646
17272,-0.724160969257,0.938863098621,-2.04162478447,-0.25368386507,-0.259888499975,-1.25638449192,-0.238575190306,0.00254786759615,-0.548364341259,-0.199738666415,0.434782608696
17273,-0.803005635738,1.07332801819,-1.17128312588,0.50758677721,-0.119768798351,-1.31639039516,-0.125481277704,-0.264618396759,-0.284310281277,0.0204165484756,0.260869565217
17274,-0.880462646484,-0.937055468559,0.271206140518,-0.259868979454,1.00999343395,-0.962587296963,0.463207811117,0.0493551418185,-0.349080502987,-0.0340022332966,0.329192546584
17275,-0.841234385967,-0.952812969685,-1.55496835709,0.438367426395,0.784232616425,-1.0149987936,0.0775160342455,0.479610174894,0.0348757840693,0.717542171478,0.192546583851
17276,-0.885631561279,-1.31861174107,1.14518082142,-2.05715894699,3.5577890873,-1.12847697735,0.557576239109,2.53327608109,0.385134071112,0.182645246387,0.192546583851
17277,-0.900590479374,-1.31922066212,0.557074189186,0.741342842579,-0.45865881443,-0.164932131767,1.16376972198,1.18768048286,0.139311015606,-0.233149394393,0.385093167702
17278,-0.805869579315,0.0822642669082,0.864354372025,-0.375223368406,-0.663395404816,-1.37846946716,-0.420500993729,1.66404175758,0.141043424606,-0.326764672995,0.409937888199
17279,-0.813877105713,0.886034786701,0.342888236046,-0.31014534831,-1.09114563465,-0.988154530525,-0.0874385386705,-0.313304632902,-0.316529422998,-0.233758449554,0.509316770186
17280,-0.901480615139,-1.17466294765,0.0919042900205,1.19340145588,-0.539336979389,-0.937998116016,-0.0790765732527,1.28373265266,-0.126061469316,-0.0746411457658,0.428571428571
17281,-0.840372145176,-0.426455318928,-1.31428158283,0.74654006958,-0.0302602276206,-1.43097174168,-0.402254372835,1.89168679714,0.37517029047,-0.430122405291,0.459627329193
17282,-0.875240266323,-0.153445899487,-0.748820185661,1.31888782978,0.903319478035,-1.25643825531,-0.0779112204909,1.10693061352,0.0616848580539,-0.514773011208,0.217391304348
17283,-0.925088763237,-1.25680816174,-0.65187305212,0.965547978878,0.188344657421,-0.973648130894,-0.0821705907583,-0.082684405148,-0.0781963244081,0.66987234354,0.409937888199
17284,-0.853074193001,1.1436136961,0.310373723507,1.367415905,0.450076133013,-0.63297021389,-0.661085963249,0.642992377281,-0.0918351784348,0.514386773109,0.354037267081
17285,-0.814558088779,0.625323355198,0.945600688457,-0.0462660044432,-0.82314735651,-0.827760457993,-0.0314241722226,-0.0431966297328,-0.249456092715,0.028758417815,0.409937888199
17286,-0.879282593727,-1.0138310194,-0.0180595535785,1.2096568346,-0.222220256925,-0.849654138088,-0.409632623196,0.791773200035,0.0563517250121,-0.0599247999489,0.385093167702
17287,-0.903933763504,-1.29958283901,0.287605166435,1.02281069756,-0.679838597775,-0.993757784367,-0.289443731308,0.576707661152,0.0661262944341,0.191656902432,0.310559006211
17288,-0.799241423607,0.869894325733,0.88199454546,1.25807714462,0.114082194865,-0.733776152134,-0.0440730005503,-0.319556474686,-0.388456135988,-0.198719888926,0.434782608696
17289,-0.858956098557,-1.16517806053,0.153116837144,1.00499820709,-0.144397243857,-0.984098374844,0.115232795477,2.45243930817,0.696209788322,-0.468106478453,0.173913043478
17290,-0.862181186676,-1.1478022337,-0.308962702751,0.502033650875,-0.80807197094,-0.781641244888,-0.160646498203,0.509207963943,-0.465547651052,-0.297791451216,0.211180124224
17291,-0.824168562889,0.898401677608,-0.75603723526,1.05644059181,0.0733310580254,-0.906018137932,-0.0592145137489,0.4645575881,-0.334129601717,-0.0746242925525,0.409937888199
17292,-0.861923694611,-1.17275607586,1.86469495296,-0.138242483139,-0.893185555935,-0.950325131416,-0.351014912128,1.26714110374,0.226721405983,0.157710716128,0.254658385093
17293,-0.840856611729,-0.701736867428,-0.762912631035,-0.630082309246,-0.721021175385,-1.29421031475,-0.280708402395,1.30905258656,0.258776068687,-0.273054391146,0.459627329193
17294,-0.885778188705,-0.408076941967,-0.979659438133,0.810202300549,-0.0221951212734,-0.732279837132,-0.102736338973,0.854449689388,-0.211723253131,0.148312523961,0.459627329193
17295,-0.860010743141,-1.23638081551,-1.54470431805,-0.666407823563,-0.328423708677,-1.26926088333,-0.31994330883,0.533202946186,-0.1176629439,-0.233566567302,0.434782608696
17296,-0.865367889404,-1.21740198135,-0.796934664249,1.21312010288,0.236781865358,-0.230999827385,0.90893471241,0.604160368443,0.08421048522,0.939141869545,0.403726708075
17297,-0.812645077705,1.05573284626,0.0857007205486,1.2023819685,0.639471590519,-0.588662445545,0.0209213960916,-0.116064399481,-0.206273406744,0.245416119695,0.39751552795
17298,-0.842785894871,0.768284857273,0.402113735676,1.49706661701,-0.110631711781,-0.785530745983,0.225668311119,0.328500837088,-0.244337260723,-0.142134904861,0.366459627329
17299,-0.871376514435,0.471273213625,0.618979930878,1.15249335766,0.0534449294209,-0.766285836697,-0.141623154283,0.0101781580597,-0.267365604639,0.269058793783,0.496894409938
17300,-0.876607060432,0.723177075386,1.91087770462,1.52472531796,-0.0752182751894,0.00375938229263,0.785956680775,-0.950918018818,-0.353621929884,-0.348681390285,0.360248447205
17301,-0.839799046516,0.770376741886,1.20406806469,1.21509802341,-0.410370796919,0.0636603608727,-0.381751775742,0.828928411007,-0.196299493313,-0.296307951212,0.465838509317
17302,-0.859680056572,0.857655525208,-0.731538295746,1.42712330818,0.452527612448,-0.708612918854,0.00762389553711,-0.888889670372,-0.0953755602241,0.141135439277,0.490683229814
17303,-0.780012130737,1.15314233303,-0.796167373657,0.364648044109,-0.00480124726892,-1.04133331776,-0.283064574003,0.0134096518159,-0.472881436348,-0.0290669165552,0.434782608696
17304,-0.836412608624,0.708245754242,-0.626386880875,1.14671957493,0.531628489494,-0.876985251904,0.442269682884,1.45666480064,0.000399959913921,-0.207924738526,0.490683229814
17305,-0.909980416298,-0.304761946201,0.311404794455,0.786643385887,1.9929060936,-0.878158986568,-0.201478511095,-0.196597099304,-0.376101434231,-0.0243147592992,0.310559006211
17306,-0.862343370914,0.689142942429,0.0398361459374,1.29093062878,0.0520212315023,-0.363712251186,0.546228408813,0.1829636693,0.329852581024,0.242054507136,0.378881987578
17307,-0.857941150665,0.620153605938,-1.15228664875,1.01772296429,0.909030437469,-0.818574845791,0.715871691704,1.45791375637,-0.0519904345274,-0.25195235014,0.39751552795
17308,-0.806015789509,1.11757087708,0.43500187993,0.456736236811,-0.367466628551,-0.913822412491,0.325498908758,0.645303487778,0.0342382639647,-0.157039538026,0.360248447205
17309,-0.883367061615,-1.2243989706,-1.66584682465,0.46512812376,-0.289146184921,-1.16770279408,-0.22940094769,-0.899338841438,-0.642512798309,-0.036380238831,0.422360248447
17310,-0.845398128033,-0.928232729435,-0.635413944721,0.753356099129,0.0630846321583,-1.20195794106,-0.370370149612,0.345905601978,0.0683750882745,-0.288913309574,0.223602484472
17311,-0.79460644722,0.958850264549,1.46969664097,1.28368926048,-0.477381855249,-0.759288012981,0.0547970533371,-0.895954251289,-0.483084619045,-0.261585742235,0.192546583851
17312,0.0618952214718,0.916891753674,1.04258322716,1.01749932766,1.07270026207,-1.02897727489,-0.0542578361928,-0.102550879121,-0.241042166948,0.167596176267,0.335403726708
17313,-0.0388561114669,0.2741792202,2.07044243813,-0.322585552931,0.538575410843,-0.454910039902,0.0554926283658,0.373795866966,0.222858220339,0.447177708149,0.44099378882
17314,-0.198204502463,0.79543286562,-0.0150871025398,-0.346950083971,-1.05519211292,-0.474825173616,-0.237116858363,-0.322537690401,-0.588445782661,0.111785948277,0.285714285714
17315,-0.617733836174,2.01679992676,-1.03946983814,-0.0120714502409,0.130312249064,-0.901048004627,-0.0415438376367,-0.428503066301,-0.261796146631,0.357333689928,0.608695652174
17316,0.0621010772884,1.62952721119,1.23917675018,1.09344780445,1.33257138729,-0.913825452328,-0.358043432236,0.274433732033,-0.0468640141189,0.200694233179,0.329192546584
17317,-0.270820140839,-1.41901767254,1.28469097614,0.885247647762,-0.912575662136,-0.830950558186,-0.0966557785869,0.626520872116,0.00806031469256,-0.327925235033,0.55900621118
17318,-0.307056427002,0.83414041996,-0.735232770443,2.2991836071,0.935946166515,0.248091846704,-1.26800012589,0.879379630089,0.154649928212,-0.3101169765,0.540372670807
17319,-0.239137411118,-1.42511188984,1.30940723419,0.944745719433,-0.302362501621,-0.204324290156,-0.701350808144,0.69856774807,-0.183547228575,0.376516848803,0.335403726708
17320,0.0931891351938,1.04510295391,1.71633243561,3.01908254623,0.265082359314,0.117030084133,1.01896131039,1.12307929993,0.294789642096,0.678620100021,0.465838509317
17321,-0.205210000277,0.702305555344,1.8971914053,2.86183071136,0.209315270185,-0.0829917863011,-0.302858889103,1.5603531599,-0.527538776398,-0.554394423962,0.378881987578
17322,-0.557345211506,0.915244996548,0.655601859093,0.727528214455,-0.288125097752,-0.685405790806,-0.128989875317,-1.49013149738,-0.223531410098,0.0414835587144,0.465838509317
17323,-0.279651612043,0.70065009594,0.632515668869,1.88283658028,0.0057552549988,-0.556246936321,-0.43164896965,1.03379499912,0.0507777668536,-0.0663571804762,0.509316770186
17324,-0.289827018976,1.14096808434,2.37589979172,1.91889858246,-0.671860218048,-0.592237651348,0.011368512176,-0.615470468998,-0.367777228355,0.00814611464739,0.23602484472
17325,-0.13307723403,-1.2475413084,1.13727784157,1.71134912968,0.603160262108,-0.428362190723,-0.390682280064,-0.638715326786,-0.28735768795,0.56994831562,0.27950310559
17326,-0.00795216765255,-0.841860234737,-0.190336719155,1.65529036522,0.803449749947,-0.591527700424,-0.300017297268,-0.591966927052,-0.410301417112,0.551078021526,0.496894409938
17327,-0.387756049633,-1.33888745308,0.0236065350473,-0.45089507103,-0.119685970247,-1.08360087872,-0.330934524536,-0.792567610741,0.0441473647952,1.33484518528,0.416149068323
17328,-0.419641077518,-1.23161447048,-1.2142226696,-0.0497458130121,-0.737254798412,-0.390341818333,-0.354539066553,-0.488741993904,-0.648044466972,-0.0498175472021,0.527950310559
17329,0.138159349561,1.22728526592,-0.53976047039,0.585180997849,2.26688814163,-0.642305135727,-0.441225081682,-0.600418508053,0.237803384662,1.64909231663,0.496894409938
17330,-0.204807445407,0.947695732117,-0.857747793198,0.901761233807,0.124331139028,-0.947316765785,-0.347550988197,-0.953134596348,0.216860741377,-0.0323324091733,0.39751552795
17331,-0.0680185928941,-1.1647939682,-1.57068359852,1.4616792202,0.770301103592,-0.609646260738,0.430503338575,-0.631807029247,-0.420165747404,0.021964205429,0.540372670807
17332,0.0477935858071,-1.00912189484,-0.097097299993,1.97516787052,0.10826241225,-0.607038557529,-0.0972272977233,-0.880736649036,-0.627145409584,-0.344645857811,0.260869565217
17333,-0.408223927021,-1.32853603363,-0.822733402252,0.856668651104,-0.0842210352421,-0.74603497982,-0.629628241062,0.973754286766,2.02264237404,-0.638284981251,0.565217391304
17334,0.127070948482,-1.0781532526,-0.633373200893,1.82238614559,0.877156436443,-0.562870919704,-0.670708119869,1.18635976315,0.805581271648,-0.263531565666,0.515527950311
17335,-0.0613164007664,-1.00139129162,-0.880328595638,-0.386807590723,-0.171471700072,-1.11790597439,-0.262339323759,-0.310011386871,0.22777788341,-0.384192824364,0.509316770186
17336,-0.202659666538,0.873753666878,0.401400357485,1.00736200809,3.09897422791,-1.301176548,-0.474250793457,0.318225055933,0.0708935707808,0.262264162302,0.540372670807
17337,0.0789036899805,1.15652811527,0.438989549875,2.21571660042,0.255239397287,-0.371216863394,-0.225097715855,0.950045108795,-0.32102432847,-0.414081782103,0.434782608696
17338,-0.0679168626666,0.734047472477,-0.49919256568,1.70121908188,0.558127999306,-0.845867574215,0.032260209322,0.484051018953,0.205429017544,-0.148024082184,0.447204968944
17339,-0.127923443913,-1.06279182434,0.328175067902,1.63216233253,1.61681771278,-0.849594831467,-0.165828764439,0.160530596972,-0.106043316424,-0.428302407265,0.484472049689
17340,0.131683900952,-0.832078158855,-0.285803824663,1.3574630022,0.094016559422,-0.803944170475,0.0795341953635,0.506727516651,0.0810281857848,-0.352771729231,0.546583850932
17341,0.0674740597606,0.570105850697,-0.995831251144,1.06984066963,0.414811730385,-1.18410170078,-0.499370485544,1.55556941032,0.925095796585,-0.840058922768,0.211180124224
17342,-0.188529223204,-1.11582577229,-0.617281079292,0.58350288868,2.01467704773,-0.591601490974,0.674000382423,0.238704293966,0.0220323968679,-0.247684314847,0.23602484472
17343,-0.286650598049,-1.29717469215,0.462813943624,2.24072217941,0.662220597267,-0.408721059561,-0.566322207451,-0.644021213055,0.0420599766076,0.554187119007,0.44099378882
17344,-0.174593985081,0.617881000042,2.48380970955,0.143651530147,-0.3174020648,-0.605088114738,-0.624344170094,0.888727903366,0.105208054185,0.0191351678222,0.447204968944
17345,-0.282513290644,0.420818150043,0.206187918782,-0.145779177547,-0.539291381836,-0.717659175396,0.402297437191,0.330748438835,-0.0132918385789,0.0225390307605,0.23602484472
17346,-0.0392654202878,-1.30737936497,0.335199296474,1.75574922562,-0.245778873563,-0.476716428995,-0.228209301829,0.149521246552,-0.505779564381,-0.501941382885,0.453416149068
17347,-0.125645294785,0.636477053165,-0.164964810014,1.46567881107,0.0697905421257,-0.922830760479,-0.40952989459,0.789636015892,0.0891408771276,-0.394792050123,0.229813664596
17348,-0.408013910055,0.926506698132,0.0869534909725,0.0753848329186,-1.04531002045,-0.893201768398,-0.189872860909,-0.280739754438,-0.257130205631,0.382906973362,0.428571428571
17349,-0.266302615404,0.789796054363,-0.0681621134281,1.45606577396,0.170549601316,-0.650973916054,-0.589920043945,0.276529103518,-0.661911427975,-0.272604554892,0.484472049689
17350,-0.272057205439,-1.20359289646,-0.698309719563,-0.396508723497,-0.664548039436,-0.547907829285,-0.814925372601,0.230941176414,0.529643833637,0.333827406168,0.39751552795
17351,-0.327260375023,-0.843480229378,-1.27695822716,0.449891924858,0.913505733013,-0.693104624748,-0.771919846535,0.875401735306,-0.0326732397079,1.1672372818,0.211180124224
17352,-0.0471369922161,0.912692427635,-1.51556003094,1.21499872208,0.446868777275,-0.0640289112926,0.0199966076761,0.0097351660952,0.643691301346,2.63513970375,0.23602484472
17353,0.00903264991939,-0.291488826275,0.199578970671,1.05171132088,0.157052725554,-0.316175848246,-0.870692133904,1.04942202568,-0.392355829477,0.0488027408719,0.391304347826
17354,0.0577544830739,0.859658181667,-0.964198172092,-0.650353610516,-0.612648546696,-0.893833875656,-0.114369645715,-1.07026875019,-0.339196145535,0.459598451853,0.316770186335
17355,-0.660167813301,1.5224416256,0.83967012167,-0.0989671051502,-0.448234081268,-0.910477459431,-0.218438029289,-0.0199054721743,-0.00339782517403,0.318922430277,0.254658385093
17356,-0.286404848099,1.03746688366,-0.13430377841,1.09235537052,-0.279462903738,-0.724131941795,-0.554223239422,0.42129856348,0.145123556256,-0.561110436916,0.242236024845
17357,-8.41698711156e-05,-1.18880283833,-0.743496656418,0.463943690062,-0.610615134239,-0.975221037865,-0.475369155407,0.0147636132315,0.724831879139,1.800588727,0.310559006211
17358,0.114567019045,1.66605973244,-0.241673111916,-0.295153230429,-0.183853521943,0.544107437134,-1.71782755852,2.320333004,-1.43746888638,0.0793221369386,0.347826086957
17359,-0.558354973793,0.104051977396,3.10508275032,0.924706935883,-0.993462085724,0.788213849068,-0.73235720396,0.390884548426,-0.217271760106,0.211544603109,0.304347826087
17360,-0.692911267281,-1.25217688084,0.437277466059,0.76798927784,-0.864377140999,-0.59058380127,-0.534223616123,0.0565929338336,0.230961158872,0.638972103596,0.217391304348
17361,-0.528273999691,-1.15374922752,0.289092093706,0.875819325447,-0.44804751873,0.781045794487,1.10790026188,0.849333167076,0.633130967617,0.549742043018,0.229813664596
17362,0.0861105695367,0.834153294563,2.01347541809,1.03198134899,-0.476822942495,-0.417435914278,-0.504798650742,-0.481385350227,0.212685316801,-0.304604411125,0.192546583851
17363,-0.00242356001399,1.26972460747,0.0827146247029,-0.196425050497,-0.793274760246,-0.639739871025,-0.798375666142,0.438822358847,1.13633811474,0.588807344437,0.167701863354
17364,-0.0163165982813,1.11906409264,0.641365528107,0.103537932038,-0.811541557312,-0.617041349411,-0.193241298199,0.448875933886,0.700438559055,0.232248693705,0.273291925466
17365,0.201474308968,0.714346706867,0.727976500988,-0.259409934282,-0.697761356831,-0.855773091316,-0.467008620501,0.506211161613,0.876456320286,-0.797265172005,0.316770186335
17366,-0.3719830513,-0.09684664011,-0.0402552895248,-0.687102675438,-0.950019180775,-0.153487622738,-0.556840419769,-1.08805060387,0.457492977381,3.13069653511,0.254658385093
17367,-0.13998362422,0.549232125282,1.37432610989,0.599643886089,-0.756479918957,1.90247023106,-2.70849394798,0.7195956707,-1.32744824886,2.03803348541,0.204968944099
17368,0.105679556727,0.633618414402,-0.46152099967,-0.290894329548,0.739551782608,0.269356429577,-1.81357932091,0.393344670534,-0.637834489346,0.329151302576,0.267080745342
17369,-0.212128356099,-0.397973656654,1.75484454632,0.825372934341,-1.09599399567,-0.69375026226,-0.374301165342,1.47373628616,0.259801030159,-0.196854457259,0.204968944099
17370,-0.577954828739,-0.305460780859,2.3870279789,0.445760041475,-1.11080467701,-0.0562913864851,-0.380301147699,0.068611420691,1.88707661629,-1.96537923813,0.217391304348
17371,-0.133601978421,-0.509500741959,-0.303646802902,-0.16475212574,-0.208051979542,-0.673285365105,-0.880181133747,0.508250176907,1.09552443027,0.796749770641,0.267080745342
17372,-0.0343135595322,0.604044079781,0.921793520451,0.0998606309295,-1.08537447453,-0.578669607639,-0.753104150295,0.764587521553,0.892128705978,1.1379570961,0.186335403727
17373,-0.0720087140799,1.57065153122,-0.00625969516113,-0.34575265646,-0.66678828001,1.08111643791,-0.11922570318,0.122320048511,-0.960419893265,-0.149162888527,0.23602484472
17374,-0.689106822014,-1.31268358231,0.710835516453,0.342125624418,-0.709897696972,-0.595955431461,-0.795606672764,0.899329721928,0.976742148399,1.18686747551,0.211180124224
17375,-0.028337193653,0.451524138451,1.7714214325,0.0989879518747,-1.12544155121,2.03849816322,-2.33522081375,0.344484120607,-1.95383954048,0.816731214523,0.16149068323
17376,0.16992802918,2.45336532593,-0.193673372269,-0.984649479389,0.833258926868,-1.30078828335,-0.787550866604,3.2355093956,1.31467223167,1.0276542902,0.180124223602
17377,-0.443669825792,0.908628284931,-0.0368167608976,-0.275027126074,-0.922876000404,-0.787597835064,-0.621164381504,0.662811458111,0.606424212456,0.87788939476,0.198757763975
17378,0.275319725275,2.04817581177,1.00603306293,-1.25216138363,0.599364221096,-0.398422658443,-0.0618677437305,-0.73526853323,0.260067939758,0.295687258244,0.273291925466
17379,0.153500288725,0.818427145481,-0.184339538217,-0.706397414207,-0.651429355145,-0.035580124706,-0.90159624815,-0.14424456656,3.67515254021,-2.04876756668,0.27950310559
17380,-0.233496665955,-1.29483425617,0.0261866487563,-0.375826120377,-0.789321541786,-0.947562754154,0.0861921086907,1.50955402851,0.616466999054,-0.198658004403,0.204968944099
17381,-0.388857483864,-0.975218057632,0.665114283562,0.367923378944,-0.601200997829,-0.550059258938,-0.106372103095,-0.10106741637,-0.0845835879445,-0.04064328596,0.254658385093
17382,0.115141548216,0.818842768669,0.0263835359365,0.153869256377,-0.3461548388,-0.452834755182,-0.275296241045,0.124749265611,-0.319008857012,0.0167969856411,0.341614906832
17383,-0.188514947891,-1.07731044292,0.13513609767,-0.221158772707,-0.941436052322,-0.122900478542,-0.167059659958,0.796002447605,-0.413471639156,-0.0520881861448,0.298136645963
17384,-0.48822209239,-1.10751652718,0.503231227398,-0.570770800114,0.586545526981,-0.381211578846,-0.830962538719,0.932844519615,-0.607076942921,-0.0466035231948,0.267080745342
17385,-0.336386293173,0.698817551136,0.680861234665,0.211913242936,0.833035767078,-0.815852344036,0.00852654315531,1.00977671146,0.340383917093,-0.297755658627,0.310559006211
17386,0.208302587271,0.993447780609,0.91550385952,0.881170034409,-0.827862739563,-0.560623645782,-0.260238945484,-0.717567980289,0.0392360650003,0.782971799374,0.316770186335
17387,0.0210700184107,-1.38276231289,1.07994449139,0.492303311825,-0.639248847961,0.168027848005,-1.18945586681,0.245442017913,-0.353107482195,1.06581842899,0.198757763975
17388,0.0591058544815,0.587022423744,0.360745191574,-0.431900709867,1.35006129742,-0.157484799623,-1.01007306576,2.46514821053,1.41960275173,-0.632597565651,0.260869565217
17389,-0.0813652724028,1.1015702486,-0.444266855717,0.55761629343,-0.674149751663,-0.778316617012,-0.391411691904,1.50101566315,0.755124390125,1.04242539406,0.267080745342
17390,-0.199819505215,1.09200978279,-0.811412394047,-0.668269395828,-0.787699401379,-0.294718623161,0.0435500517488,-0.0178010165691,2.45084428787,-1.4055120945,0.248447204969
17391,-0.0390419028699,-0.980178177357,0.819734990597,0.143534854054,-0.240497618914,-0.481524974108,-0.215609148145,0.557642579079,0.217635899782,0.448169231415,0.285714285714
