,44201_0069,45201_0069,61103_0069,88101_0050,43206_0069,42603_0069,42603_0087,44201_0087,42603_0075,45220_0069,target_t+3,target_t+0
165,0.248447209597,0.0110875917599,0.216417908669,0.190212696791,0.0148731386289,0.122448973358,0.0203614160419,0.239316225052,0.330376952887,0.172389134765,0.031,0.04
166,0.229813665152,0.0325572006404,0.0895522460341,0.165690124035,0.0157480314374,0.171428561211,0.0264698397368,0.264957249165,0.192904666066,0.0,0.044,0.037
167,0.279503107071,0.0175385549664,0.376865655184,0.176106795669,0.17322832346,0.126530602574,0.027487911284,0.444444447756,0.0643015503883,0.0150214591995,0.035,0.045
168,0.192546576262,0.0145146660507,0.473880589008,0.200412347913,0.0734908059239,0.585714280605,0.0295240543783,0.487179517746,0.241685152054,0.0,0.039,0.031
169,0.273291915655,0.0119947586209,0.149253726006,0.185763910413,0.0314960591495,0.244897946715,0.0285059828311,0.410256415606,0.0509977824986,0.00500715337694,0.035,0.044
170,0.217391312122,0.0103820171207,0.119402982295,0.192003056407,0.0131233585998,0.297959178686,0.0292695350945,0.35897436738,0.0953436791897,0.0107296146452,0.032,0.035
171,0.242236033082,0.0130027206615,0.268656730652,0.225585967302,0.012248467654,0.0999999940395,0.0157800968736,0.444444447756,0.099778264761,0.00786838307977,0.02,0.039
172,0.217391312122,0.0434431992471,0.212686568499,0.231807023287,0.0148731386289,0.197959169745,0.0221430398524,0.341880351305,0.266075402498,0.0286123044789,0.028,0.035
173,0.198757782578,0.0150186466053,0.160447746515,0.238028109074,0.012248467654,0.210204079747,0.0106897428632,0.461538463831,0.0243902448565,0.0,0.034,0.032
174,0.124223604798,0.0152202397585,0.294776111841,0.244249165058,0.0104986857623,0.342857122421,0.0236701462418,0.418803423643,0.099778264761,0.00643776869401,0.026,0.02
175,0.173913046718,0.0144138690084,0.231343269348,0.258951872587,0.0113735767081,0.112244896591,0.0320692323148,0.376068383455,0.108647443354,0.0,0.042,0.028
176,0.211180135608,0.0136074991897,0.134328365326,0.256184905767,0.0218722634017,0.108163259923,0.0201068986207,0.299145311117,0.066518843174,0.0135908443481,0.013,0.034
177,0.161490693688,0.0123979439959,0.309701502323,0.318359434605,0.0201224852353,0.187755092978,0.0259608048946,0.470085471869,0.046563193202,0.00679542217404,0.037,0.026
178,0.260869562626,0.0111883878708,0.313432812691,0.318359434605,0.0183727033436,0.0387755073607,0.0348689258099,0.452991455793,0.0909090861678,0.0,0.029,0.042
179,0.0807453468442,0.0154218319803,0.0410447791219,0.318359434605,0.0201224852353,0.0612244866788,0.0348689258099,0.316239327192,0.0443458966911,0.0100143067539,0.05,0.013
180,0.229813665152,0.018022377044,0.328358232975,0.318359434605,0.0167979001999,0.114285707474,0.0297785699368,0.350427359343,0.181818187237,0.0080114454031,0.038,0.037
181,0.180124223232,0.0206229202449,0.402985095978,0.274739593267,0.0134733142331,0.0632653012872,0.0226520746946,0.418803423643,0.0643015503883,0.00600858358666,0.037,0.029
182,0.310559004545,0.0232234634459,0.294776111841,0.231119811535,0.010148730129,0.0693877488375,0.0442860797048,0.230769217014,0.048780489713,0.00400572270155,0.045,0.05
183,0.236024841666,0.0258240085095,0.51492536068,0.187500014901,0.00682414649054,0.161224484444,0.0832272917032,0.324786305428,0.23281596601,0.00200286135077,0.039,0.038
184,0.229813665152,0.0284245517105,0.60074621439,0.179361999035,0.00349956238642,0.0959183648229,0.030287604779,0.17948718369,0.248337030411,0.0,0.026,0.037
185,0.279503107071,0.0135067030787,0.208955228329,0.171223983169,0.0542432144284,0.340816318989,0.0501399897039,0.367521375418,0.0509977824986,0.00214592274278,0.033,0.045
186,0.242236033082,0.0312468484044,0.25746268034,0.163085952401,0.0314960591495,0.0510204061866,0.0478493273258,0.709401726723,0.0354767180979,0.00500715337694,0.034,0.039
187,0.161490693688,0.0194536838681,0.268656730652,0.154947921634,0.0349956192076,0.0857142806053,0.0254517700523,0.427350431681,0.228381380439,0.0,0.017,0.026
188,0.204968944192,0.0739844739437,0.182835817337,0.146809920669,0.0988626331091,0.0836734622717,0.0649020150304,0.264957249165,0.0643015503883,0.00929899793118,0.067,0.033
189,0.211180135608,0.0826529562473,0.380596995354,0.138671889901,0.109361320734,0.336734682322,0.0269788764417,0.487179517746,0.0909090861678,0.0,0.049,0.034
190,0.105590067804,0.0648120120168,0.481343269348,0.151041686535,0.0559929944575,0.230612233281,0.0353779606521,0.435897439718,0.0532150790095,0.00143061520066,0.041,0.017
191,0.4161490798,0.168027415872,0.444029837847,0.163411468267,0.0227471552789,0.116326525807,0.0246882159263,0.350427359343,0.0687361359596,0.00500715337694,0.028,0.067
192,0.304347813129,0.0629976764321,0.309701502323,0.175781264901,0.0813648179173,0.269387751818,0.0442860797048,0.273504287004,0.219512194395,0.0243204589933,0.017,0.049
193,0.254658401012,0.0502973459661,0.746268630028,0.126302108169,0.235345557332,0.126530602574,0.0244337003678,0.452991455793,0.104212857783,0.0743919834495,0.028,0.041
194,0.173913046718,0.0283237565309,0.0522388070822,0.0768229216337,0.0454943105578,0.0755102038383,0.0206159353256,0.324786305428,0.0221729502082,0.00357653805986,0.054,0.028
195,0.105590067804,0.0502973459661,0.212686568499,0.0273437537253,0.0699912458658,0.0346938744187,0.0160346161574,0.35897436738,0.0576496683061,0.0221745353192,0.048,0.017
196,0.173913046718,0.0659207701683,0.208955228329,0.0266927070916,0.0157480314374,0.0755102038383,0.0264698397368,0.273504287004,0.11086474359,0.0200286135077,0.027,0.028
197,0.335403740406,0.0244934987277,0.328358232975,0.0260416679084,0.0708661302924,0.320408135653,0.02825146541,0.495726466179,0.119733922184,0.0,0.036,0.054
198,0.298136651516,0.0469710677862,0.384328365326,0.0253906287253,0.0936132892966,0.477551013231,0.0231611113995,0.470085471869,0.159645229578,0.000715307600331,0.044,0.048
199,0.167701870203,0.0367906466126,0.182835817337,0.0299479179084,0.0236220452935,0.0734693855047,0.0251972507685,0.384615361691,0.0576496683061,0.0236051511019,0.032,0.027
200,0.223602473736,0.0494909770787,0.57835817337,0.0345052145422,0.078740157187,0.383673459291,0.0995164141059,0.401709377766,0.192904666066,0.0107296146452,0.03,0.036
201,0.273291915655,0.0505997352302,0.160447746515,0.0390625037253,0.0358705110848,0.0918367281556,0.0318147130311,0.239316225052,0.529933452606,0.00357653805986,0.023,0.044
202,0.198757782578,0.0293317213655,0.529850721359,0.280788868666,0.012248467654,0.116326525807,0.031051158905,0.384615361691,0.046563193202,0.0221745353192,0.044,0.032
203,0.186335399747,0.0439471825957,0.339552223682,0.257500588894,0.0822397097945,0.31224489212,0.0145075088367,0.487179517746,0.0643015503883,0.0143061522394,0.041,0.03
204,0.142857149243,0.0342707373202,0.358208924532,0.0527343787253,0.0577427744865,0.389795899391,0.0643929764628,0.307692289352,0.0709534361959,0.00286123040132,0.022,0.023
205,0.273291915655,0.0417296625674,0.298507481813,0.057291675359,0.160979866982,0.0918367281556,0.0188343096524,0.410256415606,0.108647443354,0.00214592274278,0.027,0.044
206,0.254658401012,0.0243927016854,0.104477606714,0.0618489645422,0.0279964990914,0.173469379544,0.0264698397368,0.333333343267,0.0221729502082,0.00357653805986,0.026,0.041
207,0.136645957828,0.0396129414439,0.0634328350425,0.0664062649012,0.0516185425222,0.0755102038383,0.0226520746946,0.401709377766,0.108647443354,0.00357653805986,0.043,0.022
208,0.167701870203,0.0529180504382,0.0820895507932,0.198567733169,0.0673665776849,0.187755092978,0.0707559213042,0.316239327192,0.0509977824986,0.00929899793118,0.02,0.027
209,0.161490693688,0.02046164684,0.115671642125,0.330729216337,0.0892388373613,0.259183675051,0.0526851676404,0.35897436738,0.212860316038,0.00929899793118,0.038,0.026
210,0.267080754042,0.0325572006404,0.24626865983,0.462890684605,0.125984236598,0.0265306103975,0.0465767383575,0.333333343267,0.0953436791897,0.0,0.031,0.043
211,0.124223604798,0.0154218319803,0.220149248838,0.440755277872,0.0262467171997,0.079591833055,0.0343598909676,0.435897439718,0.425720632076,0.012875537388,0.031,0.02
212,0.236024841666,0.058562643826,0.115671642125,0.418619841337,0.0804899334908,0.0775510147214,0.0519216097891,0.384615361691,0.128603100777,0.0,0.039,0.038
213,0.192546576262,0.0227799601853,0.171641796827,0.396484434605,0.0472440905869,0.189795911312,0.0506490208209,0.350427359343,0.108647443354,0.0100143067539,0.025,0.031
214,0.192546576262,0.0260457620025,0.212686568499,0.428385466337,0.0458442643285,0.0877550989389,0.0575210005045,0.273504287004,0.0886917933822,0.00815450679511,0.026,0.031
215,0.242236033082,0.0293115600944,0.216417908669,0.460286527872,0.0444444380701,0.20612244308,0.0178162381053,0.376068383455,0.0221729502082,0.00629470683634,0.016,0.039
216,0.155279502273,0.0325773619115,0.179104477167,0.492187559605,0.0430446155369,0.173469379544,0.0414863824844,0.316239327192,0.11086474359,0.00443490687758,0.022,0.025
217,0.161490693688,0.0358431600034,0.235074609518,0.404947966337,0.0416447930038,0.163265302777,0.0475948117673,0.307692289352,0.0776053145528,0.00257510715164,0.024,0.026
218,0.0993788912892,0.0391089618206,0.347014933825,0.317708343267,0.0402449630201,0.110204078257,0.0249427352101,0.35897436738,0.0421286039054,0.000715307600331,0.031,0.016
219,0.136645957828,0.022275980562,0.0783582106233,0.230468779802,0.0314960591495,0.132653057575,0.0791550055146,0.333333343267,0.104212857783,0.0,0.037,0.022
220,0.149068325758,0.0262070335448,0.171641796827,0.230468779802,0.00874890573323,0.0857142806053,0.0267243590206,0.401709377766,0.0953436791897,0.00572246080264,0.053,0.024
221,0.192546576262,0.0262070335448,0.25746268034,0.230468779802,0.0559929944575,0.199999988079,0.0279969461262,0.350427359343,0.0687361359596,0.00858369097114,0.046,0.031
222,0.229813665152,0.0482814200222,0.235074609518,0.230468779802,0.0682414621115,0.397959172726,0.0394502431154,0.461538463831,0.150776058435,0.0,0.022,0.037
223,0.32919254899,0.0298357009888,0.343283593655,0.230468779802,0.048993870616,0.275510191917,0.0155255794525,0.230769217014,0.066518843174,0.0171673819423,0.045,0.053
224,0.285714298487,0.0669287368655,0.373134344816,0.230468779802,0.0209973733872,0.0367346927524,0.0335963368416,0.316239327192,0.0657797455788,0.0185979958624,0.018,0.046
225,0.136645957828,0.0875919684768,0.332089543343,0.230468779802,0.0253718271852,0.183673456311,0.0603206977248,0.316239327192,0.0650406479836,0.0293276105076,0.026,0.022
226,0.279503107071,0.0445519611239,0.395522356033,0.236328154802,0.106736652553,0.320408135653,0.0386866889894,0.367521375418,0.0643015503883,0.00715307611972,0.033,0.045
227,0.111801236868,0.0205624420196,0.328358232975,0.242187529802,0.134733140469,0.310204058886,0.0498854704201,0.324786305428,0.0635624453425,0.0121602294967,0.026,0.018
228,0.161490693688,0.0250982753932,0.276119381189,0.248046904802,0.0323709510267,0.275510191917,0.0259608048946,0.307692289352,0.0628233551979,0.0293276105076,0.028,0.026
229,0.204968944192,0.0828545540571,0.309701502323,0.213541686535,0.0148731386289,0.0673469379544,0.0254517700523,0.333333343267,0.0620842538774,0.0,0.038,0.033
230,0.161490693688,0.0218727961183,0.138059705496,0.179036483169,0.048993870616,0.326530605555,0.031051158905,0.282051295042,0.0199556536973,0.00786838307977,0.03,0.026
231,0.173913046718,0.0218727961183,0.235074609518,0.144531264901,0.0481189787388,0.112244896591,0.0430134907365,0.341880351305,0.0776053145528,0.0143061522394,0.031,0.028
232,0.236024841666,0.0295333135873,0.328358232975,0.132812514901,0.0218722634017,0.0755102038383,0.0190888270736,0.427350431681,0.0931263789535,0.0135908443481,0.04,0.038
233,0.186335399747,0.0166313871741,0.283582061529,0.121093779802,0.11636044085,0.0816326513886,0.0122168501839,0.239316225052,0.0709534361959,0.00572246080264,0.046,0.03
234,0.192546576262,0.0371938310564,0.208955228329,0.109375014901,0.0192475933582,0.208163261414,0.0101807080209,0.239316225052,0.121951214969,0.0,0.024,0.031
235,0.248447209597,0.0124987401068,0.24626865983,0.115234389901,0.012248467654,0.128571420908,0.0335963368416,0.333333343267,0.139689579606,0.0143061522394,0.012,0.04
236,0.285714298487,0.0305412746966,0.298507481813,0.121093779802,0.0297462809831,0.0448979586363,0.0185797922313,0.316239327192,0.0199556536973,0.0121602294967,0.028,0.046
237,0.149068325758,0.023687126115,0.238805949688,0.126953139901,0.153105854988,0.0571428537369,0.0142529914156,0.264957249165,0.263858109713,0.00357653805986,0.034,0.024
238,0.074534162879,0.0231831464916,0.272388070822,0.156250014901,0.0909886211157,0.102040812373,0.0951896235347,0.444444447756,0.0931263789535,0.012875537388,0.02,0.012
239,0.173913046718,0.0335651636124,0.350746244192,0.185546889901,0.0201224852353,0.0612244866788,0.0384321734309,0.367521375418,0.066518843174,0.0,0.02,0.028
240,0.211180135608,0.0179417394102,0.115671642125,0.214843779802,0.0183727033436,0.0959183648229,0.0333418212831,0.35897436738,0.101995564997,0.0,0.022,0.034
241,0.124223604798,0.0318516269326,0.0597014948726,0.205078139901,0.0174978114665,0.130612239242,0.0104352254421,0.384615361691,0.0354767180979,0.0,0.032,0.02
242,0.124223604798,0.0636024549603,0.182835817337,0.195312514901,0.0428696349263,0.177551016212,0.0475948117673,0.461538463831,0.0643015503883,0.0193133056164,0.033,0.02
243,0.136645957828,0.02046164684,0.111940301955,0.185546889901,0.0157480314374,0.302040815353,0.0223975572735,0.401709377766,0.332594245672,0.0,0.031,0.022
244,0.198757782578,0.0172361657023,0.324626863003,0.201171889901,0.0201224852353,0.0428571403027,0.0234156288207,0.333333343267,0.048780489713,0.00143061520066,0.03,0.032
245,0.204968944192,0.016832979396,0.380596995354,0.216796904802,0.0288713909686,0.0959183648229,0.0185797922313,0.418803423643,0.186252772808,0.00572246080264,0.035,0.033
246,0.192546576262,0.00977724045515,0.425373107195,0.232421904802,0.0341207310557,0.102040812373,0.0221430398524,0.538461506367,0.13747228682,0.00214592274278,0.029,0.031
247,0.186335399747,0.0172361657023,0.24626865983,0.236979216337,0.0157480314374,0.142857134342,0.0234156288207,0.333333343267,0.0709534361959,0.0,0.024,0.03
248,0.217391312122,0.0391089618206,0.145522385836,0.241536468267,0.0236220452935,0.134693875909,0.0239246636629,0.324786305428,0.017738359049,0.0185979958624,0.034,0.035
249,0.180124223232,0.0190504975617,0.126865655184,0.246093779802,0.0131233585998,0.242857128382,0.0313056781888,0.324786305428,0.0731707289815,0.0100143067539,0.032,0.029
250,0.149068325758,0.0157242212445,0.205223888159,0.232421904802,0.0052493433468,0.485714256763,0.0363960303366,0.205128207803,0.0554323717952,0.0,0.043,0.024
251,0.211180135608,0.0157242212445,0.231343269348,0.218750029802,0.0183727033436,0.0836734622717,0.0122168501839,0.299145311117,0.079822614789,0.00357653805986,0.023,0.034
252,0.198757782578,0.0348755158484,0.149253726006,0.205078139901,0.0236220452935,0.10612244159,0.0654110535979,0.307692289352,0.374722838402,0.00286123040132,0.026,0.032
253,0.267080754042,0.024090314284,0.134328365326,0.21419274807,0.0227471552789,0.0999999940395,0.0519216097891,0.341880351305,0.0687361359596,0.00929899793118,0.015,0.043
254,0.142857149243,0.0159258134663,0.212686568499,0.223307311535,0.0148731386289,0.0571428537369,0.05650293082,0.401709377766,0.458980053663,0.0143061522394,0.04,0.023
255,0.161490693688,0.0174377579242,0.272388070822,0.232421904802,0.0183727033436,0.499999970198,0.164927482605,0.341880351305,0.263858109713,0.0,0.026,0.026
256,0.0931676998734,0.00766051793471,0.208955228329,0.188151076436,0.0209973733872,0.124489791691,0.0313056781888,0.188034191728,0.048780489713,0.00858369097114,0.039,0.015
257,0.248447209597,0.0262070335448,0.0746268630028,0.143880218267,0.0183727033436,0.0469387732446,0.0157800968736,0.39316239953,0.321507751942,0.00715307611972,0.038,0.04
258,0.161490693688,0.0143130728975,0.0708955228329,0.0996093899012,0.0113735767081,0.183673456311,0.0152710620314,0.384615361691,0.0576496683061,0.00929899793118,0.028,0.026
259,0.242236033082,0.0477774366736,0.347014933825,0.104166671634,0.0113735767081,0.0591836720705,0.0221430398524,0.39316239953,0.0288248322904,0.0,0.04,0.039
260,0.236024841666,0.0287269409746,0.369402974844,0.108723968267,0.0104986857623,0.0693877488375,0.0152710620314,0.290598273277,0.203991129994,0.0,0.028,0.038
261,0.173913046718,0.024090314284,0.432835787535,0.113281264901,0.0139982495457,0.195918351412,0.0152710620314,0.504273533821,0.221729487181,0.0107296146452,0.036,0.028
262,0.248447209597,0.00786211062223,0.350746244192,0.130533859134,0.0341207310557,0.10612244159,0.030287604779,0.401709377766,0.0266075395048,0.0,0.03,0.04
263,0.173913046718,0.00221751839854,0.354477614164,0.147786468267,0.00437445333228,0.642857134342,0.0195978619158,0.316239327192,0.0376940146089,0.0,0.037,0.028
264,0.223602473736,0.00695494376123,0.488805949688,0.165039092302,0.00918635074049,0.179591834545,0.0188343096524,0.367521375418,0.0443458966911,0.0,0.02,0.036
265,0.186335399747,0.0116923693568,0.171641796827,0.182291686535,0.0139982495457,0.0755102038383,0.0259608048946,0.333333343267,0.0620842538774,0.0,0.028,0.03
266,0.229813665152,0.0119947586209,0.119402982295,0.199544295669,0.0183727033436,0.177551016212,0.0257062893361,0.324786305428,0.0376940146089,0.0,0.016,0.037
267,0.124223604798,0.0156234242022,0.104477606714,0.216796904802,0.0148731386289,0.138775497675,0.0246882159263,0.307692289352,0.124168507755,0.00929899793118,0.027,0.02
