site,data_status,action_code,datetime,parameter,duration,frequency,value,unit,qc,poc,lat,lon,GISDatum,elev,method_code,mpc,mpc_value,uncertainty,qualifiers
840480290052,0,10,20140713T1100-0600,63301,60,0,1.34,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20141106T1100-0600,63301,60,0,.15,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140220T1100-0600,63301,60,0,.7,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140520T1100-0600,63301,60,0,.94,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140505T1100-0600,63301,60,0,1.37,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20141119T1100-0600,63301,60,0,.92,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20141210T1100-0600,63301,60,0,.45,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140206T1100-0600,63301,60,0,.26,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140723T1100-0600,63301,60,0,1.11,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140315T1100-0600,63301,60,0,.19,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140930T1100-0600,63301,60,0,.61,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140329T1100-0600,63301,60,0,1.04,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140619T1100-0600,63301,60,0,.63,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20141206T1100-0600,63301,60,0,.84,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140925T1100-0600,63301,60,0,1.19,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140816T1100-0600,63301,60,0,1.33,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20141101T1100-0600,63301,60,0,1.02,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20141103T1100-0600,63301,60,0,.29,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140507T1100-0600,63301,60,0,.88,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140608T1100-0600,63301,60,0,.67,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140127T1100-0600,63301,60,0,.76,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140716T1100-0600,63301,60,0,.71,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140219T1100-0600,63301,60,0,.25,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140404T1100-0600,63301,60,0,1.26,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140522T1100-0600,63301,60,0,.59,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140629T1100-0600,63301,60,0,1.08,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20141230T1100-0600,63301,60,0,.11,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140513T1100-0600,63301,60,0,.54,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20141222T1100-0600,63301,60,0,.54,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20141214T1100-0600,63301,60,0,.36,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140316T1100-0600,63301,60,0,.6,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140718T1100-0600,63301,60,0,.69,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140331T1100-0600,63301,60,0,.94,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140523T1100-0600,63301,60,0,.73,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140205T1100-0600,63301,60,0,.76,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140630T1100-0600,63301,60,0,1.34,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20141003T1100-0600,63301,60,0,1.18,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20141109T1100-0600,63301,60,0,1,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20141208T1100-0600,63301,60,0,.81,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140623T1100-0600,63301,60,0,1.18,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20141016T1100-0600,63301,60,0,1.11,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140402T1100-0600,63301,60,0,.24,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20141023T1100-0600,63301,60,0,1.05,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140215T1100-0600,63301,60,0,.97,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140905T1100-0600,63301,60,0,1.05,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140810T1100-0600,63301,60,0,1.33,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140117T1100-0600,63301,60,0,.82,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140811T1100-0600,63301,60,0,1.31,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140427T1100-0600,63301,60,0,1.27,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20141209T1100-0600,63301,60,0,.81,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140113T1100-0600,63301,60,0,.84,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140210T1100-0600,63301,60,0,.29,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140416T1100-0600,63301,60,0,1.32,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140112T1100-0600,63301,60,0,.11,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140715T1100-0600,63301,60,0,.89,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140725T1100-0600,63301,60,0,1.38,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140821T1100-0600,63301,60,0,1.26,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140720T1100-0600,63301,60,0,1.26,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140618T1100-0600,63301,60,0,.98,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140124T1100-0600,63301,60,0,.49,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140504T1100-0600,63301,60,0,1.41,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140306T1100-0600,63301,60,0,1.09,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140312T1100-0600,63301,60,0,1.12,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140625T1100-0600,63301,60,0,.78,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140714T1100-0600,63301,60,0,1.37,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140712T1100-0600,63301,60,0,1.32,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140101T1100-0600,63301,60,0,.34,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20141225T1100-0600,63301,60,0,.82,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20141127T1100-0600,63301,60,0,.88,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20141111T1100-0600,63301,60,0,.34,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20141013T1100-0600,63301,60,0,1.11,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140901T1100-0600,63301,60,0,1.23,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140704T1100-0600,63301,60,0,1.36,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140526T1100-0600,63301,60,0,.03,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140217T1100-0600,63301,60,0,.45,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140120T1100-0600,63301,60,0,.84,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20141104T1300-0600,63301,60,0,.26,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140929T1300-0600,63301,60,0,1.14,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20141014T1300-0600,63301,60,0,1.13,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140621T1300-0600,63301,60,0,.73,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140321T1300-0600,63301,60,0,1,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140804T1300-0600,63301,60,0,1.34,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140805T1300-0600,63301,60,0,1.15,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140912T1300-0600,63301,60,0,.88,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140927T1300-0600,63301,60,0,.35,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140729T1300-0600,63301,60,0,1.39,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140710T1300-0600,63301,60,0,1.23,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140601T1300-0600,63301,60,0,1,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140302T1300-0600,63301,60,0,.41,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140602T1300-0600,63301,60,0,1.1,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140204T1300-0600,63301,60,0,1.01,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140228T1300-0600,63301,60,0,1.16,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140724T1300-0600,63301,60,0,.84,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140904T1300-0600,63301,60,0,.47,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140612T1300-0600,63301,60,0,1.33,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140517T1300-0600,63301,60,0,1.42,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140303T1300-0600,63301,60,0,.62,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140412T1300-0600,63301,60,0,1.1,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140606T1300-0600,63301,60,0,1.02,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140216T1300-0600,63301,60,0,.31,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140524T1300-0600,63301,60,0,.51,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140403T1300-0600,63301,60,0,.51,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140226T1300-0600,63301,60,0,.31,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140604T1300-0600,63301,60,0,.9,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140405T1300-0600,63301,60,0,.29,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140527T1300-0600,63301,60,0,.57,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140222T1300-0600,63301,60,0,.56,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140110T1300-0600,63301,60,0,.37,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140207T1300-0600,63301,60,0,.2,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140626T1300-0600,63301,60,0,1.33,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140323T1300-0600,63301,60,0,.48,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20141203T1300-0600,63301,60,0,.1,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140209T1300-0600,63301,60,0,1.02,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20141030T1300-0600,63301,60,0,.93,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140509T1300-0600,63301,60,0,.12,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140830T1300-0600,63301,60,0,.76,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20141205T1300-0600,63301,60,0,.36,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20141123T1300-0600,63301,60,0,.87,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140609T1300-0600,63301,60,0,1.38,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140705T1300-0600,63301,60,0,1.13,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140401T1300-0600,63301,60,0,1.01,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140701T1300-0600,63301,60,0,1.4,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140414T1300-0600,63301,60,0,1.39,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140822T1300-0600,63301,60,0,1.34,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140918T1300-0600,63301,60,0,.87,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140131T1300-0600,63301,60,0,.96,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140407T1300-0600,63301,60,0,.66,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20141006T1300-0600,63301,60,0,1.12,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140910T1300-0600,63301,60,0,1.3,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140324T1300-0600,63301,60,0,.19,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20141020T1300-0600,63301,60,0,.53,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140829T1300-0600,63301,60,0,1.15,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140317T1300-0600,63301,60,0,1.3,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140807T1300-0600,63301,60,0,1.34,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140105T1300-0600,63301,60,0,.84,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140424T1300-0600,63301,60,0,1.36,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140914T1300-0600,63301,60,0,.83,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140211T1300-0600,63301,60,0,.15,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140827T1300-0600,63301,60,0,.81,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140108T1300-0600,63301,60,0,.24,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140906T1300-0600,63301,60,0,1.28,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20141229T1300-0600,63301,60,0,.82,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20141110T1300-0600,63301,60,0,.81,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140214T1300-0600,63301,60,0,1.07,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140603T1300-0600,63301,60,0,1.31,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20141008T1300-0600,63301,60,0,1.06,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140121T1300-0600,63301,60,0,.95,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140917T1300-0600,63301,60,0,.54,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140702T1300-0600,63301,60,0,1.29,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140223T1300-0600,63301,60,0,1.11,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20141201T1300-0600,63301,60,0,.27,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140806T1300-0600,63301,60,0,1.27,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140126T1300-0600,63301,60,0,.93,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140103T1300-0600,63301,60,0,.86,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140814T1300-0600,63301,60,0,1.39,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20141224T1300-0600,63301,60,0,.84,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140310T1300-0600,63301,60,0,.19,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140320T1300-0600,63301,60,0,1.17,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140301T1300-0600,63301,60,0,.89,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20141113T1300-0600,63301,60,0,.56,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140731T1300-0600,63301,60,0,.9,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140330T1300-0600,63301,60,0,1.31,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20141120T1300-0600,63301,60,0,.15,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140624T1300-0600,63301,60,0,.81,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140307T1300-0600,63301,60,0,.4,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20141220T1300-0600,63301,60,0,.77,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140508T1300-0600,63301,60,0,.85,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140519T1300-0600,63301,60,0,1.41,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140717T1300-0600,63301,60,0,1.05,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140129T1300-0600,63301,60,0,.98,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140916T1300-0600,63301,60,0,.72,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140812T1300-0600,63301,60,0,1.25,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140622T1300-0600,63301,60,0,.59,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140104T1300-0600,63301,60,0,.84,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20141005T1300-0600,63301,60,0,1.13,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20141218T1300-0600,63301,60,0,.3,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140615T1300-0600,63301,60,0,1.36,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140605T1300-0600,63301,60,0,.94,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140425T1300-0600,63301,60,0,1.33,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140420T1300-0600,63301,60,0,.18,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140919T1300-0600,63301,60,0,.78,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140826T1300-0600,63301,60,0,1.05,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20141211T1300-0600,63301,60,0,.19,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140203T1300-0600,63301,60,0,.44,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20141114T1300-0600,63301,60,0,.48,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140410T1300-0600,63301,60,0,1.35,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140721T1300-0600,63301,60,0,1.36,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140614T1300-0600,63301,60,0,1.04,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140411T1300-0600,63301,60,0,1.32,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140202T1300-0600,63301,60,0,.15,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140531T1300-0600,63301,60,0,.72,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140802T1300-0600,63301,60,0,1.21,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20141217T1300-0600,63301,60,0,.08,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140423T1300-0600,63301,60,0,.94,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20141231T1300-0600,63301,60,0,.26,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140109T1300-0600,63301,60,0,.67,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140801T1300-0600,63301,60,0,1.01,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140218T1300-0600,63301,60,0,.36,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140803T1300-0600,63301,60,0,1.21,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140828T1300-0600,63301,60,0,1.31,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20141012T1300-0600,63301,60,0,.53,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20141213T1300-0600,63301,60,0,.62,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140118T1300-0600,63301,60,0,.89,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140926T1300-0600,63301,60,0,.59,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140115T1300-0600,63301,60,0,.9,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140106T1300-0600,63301,60,0,.57,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140711T1300-0600,63301,60,0,1.08,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140707T1300-0600,63301,60,0,1.19,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20141116T1300-0600,63301,60,0,.12,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140506T1300-0600,63301,60,0,1.36,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140915T1300-0600,63301,60,0,.97,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140530T1300-0600,63301,60,0,1.18,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140511T1300-0600,63301,60,0,1.28,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20141204T1300-0600,63301,60,0,.19,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140213T1300-0600,63301,60,0,1.05,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140419T1300-0600,63301,60,0,1.1,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140311T1300-0600,63301,60,0,1.23,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20141207T1300-0600,63301,60,0,.36,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140308T1300-0600,63301,60,0,.15,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140125T1300-0600,63301,60,0,.99,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20141021T1300-0600,63301,60,0,1,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20141128T1300-0600,63301,60,0,.84,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20140819T1300-0600,63301,60,0,.8,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
